EventID,Duration,TimeStep,Region,Area,Increments
10576,8640,180,Wet Tropics,5000,0.65,0.94,0,0,0.21,0.32,0.27,2.52,4.17,2.77,2.78,2.07,1.16,1.8,1.46,2.87,1.77,1.71,0.89,0.19,0.6,1.05,0.57,1.97,0.75,3.37,1.77,0.57,5.01,7.8,7.83,5.85,7.47,5.46,2.53,2.86,0.58,0.74,3.16,3.28,1.78,2.26,3.39,0.41,0.08,0.29,0,0.02
10577,8640,180,Wet Tropics,5000,1.06,0.49,3.65,3.23,0.74,4.25,5.17,7.44,1.96,0.11,0.81,1.59,1.96,1.11,1.31,0.85,0.98,0.93,1.57,5.05,1.57,5.14,1.04,1.65,3.28,4.71,2.52,6.67,3.89,0.35,0.37,1.85,1.52,1.47,1.6,3.39,3.78,1.54,0.13,0.29,0.17,2.39,0.15,3.39,1.94,0.3,0.12,0.52
10578,8640,180,Wet Tropics,5000,0.13,1.4,0.41,0.24,0.98,0.19,1.16,0.87,6.72,3.68,2.99,6.4,2.74,3.97,7.53,1.48,2.39,4.21,3.49,2.7,3.22,3.36,1.9,3.31,3.38,2.36,3.49,1.06,1.21,0.53,0.09,0.14,1.77,0.91,0.75,1.45,0.47,0.62,0.04,0.02,0.14,0.56,3.74,6.86,2.26,1.67,0.75,0.26
10579,8640,180,Wet Tropics,5000,0.09,5.68,1.01,0.4,2.17,9.07,5.81,2.42,0.17,3.7,2.19,5.45,2.9,0.35,0.05,0.01,0.59,0.29,0.24,2.03,0.59,0.04,0.02,0,0.07,5.81,1.31,0.41,0.05,0.72,0.34,0.05,0.29,6.4,1.43,1.17,1.69,2.18,0.42,0.92,8.21,8.23,9.23,1.85,0.96,1.25,0.79,0.95
10580,8640,180,Wet Tropics,5000,3.73,4.34,4.58,5.51,6.49,5.02,5.67,5.25,0.79,0.18,0.83,1.97,2.53,4.42,7.5,4.34,1.98,2,1.55,3.57,3.28,2.85,0.43,0.91,0.99,1.18,0.37,1.53,0.88,5.01,1.64,0.47,2.19,1.2,0.21,0.2,0.41,0.19,2.19,0.27,0.64,0.05,0.26,0.08,0.15,0.06,0.03,0.08
10581,8640,180,Wet Tropics,5000,0.27,0.66,1.04,0.45,0.78,1.6,3.5,3.3,4.13,3.58,2.86,5.44,1.79,2.85,4.03,1.95,2.78,3.22,5.54,3.24,2.44,2.37,2.63,1.4,1.42,1.04,1.54,2.07,1.43,2.28,2.62,2.35,3.15,4.14,2.57,2.09,1.54,0.71,0.88,1.12,0.85,0.71,0.42,0.68,2.04,1.42,0.69,0.39
10582,8640,180,Wet Tropics,10000,0.86,0.19,0.11,0.62,0.77,0.74,0.84,1.12,1.96,2.27,2.47,3.05,3.61,4.07,3.08,1.12,2.8,2.64,0.78,0.72,3.54,3.38,1.37,1.69,1.9,0.6,1.2,4.78,2.36,4.99,2.48,2.88,3.42,3.83,2.7,3.87,4.06,3.85,4,2.72,1.93,1.23,1.45,0.54,0.18,0.23,0.47,0.53
10583,8640,180,Wet Tropics,10000,0.59,1.82,1.66,1.06,0.56,3.93,2.02,3.19,3.64,1.39,1.92,3.72,4.57,7.07,2.27,1.53,1.16,1,4.98,5.02,2.99,0.93,0.39,0.73,1.42,1.16,4.58,3.54,2.97,0.76,0.26,0.22,0.05,0.04,0.42,1.45,1.87,2.24,1.34,0.72,1.79,3.35,3.24,3.18,3.32,1.34,2.33,0.27
10584,8640,180,Wet Tropics,10000,2.67,2.99,2.79,1.93,0.5,1.93,0.8,1.96,3.3,4.87,3.06,0.6,0.5,0.51,2.08,0.77,0.98,3.53,2.03,1.39,4.19,6.22,4.55,0.6,0.23,1.33,1.06,2.05,1.31,0.87,0.84,0.5,0.84,2.62,3.92,2.81,2.7,1.19,1.49,4.34,2.45,3.13,5.4,1.83,0.56,0.31,1.7,1.77
10585,8640,180,Wet Tropics,10000,0.28,3.18,0.23,2.34,0.89,2.63,0.82,4.63,5.78,5.96,0.65,4.71,4.74,1.94,1.6,3.63,8.55,8,5.93,7.07,3.41,1.46,0.76,0.63,1.35,4.22,0.48,0.7,2.09,0.75,0.58,1.27,1.94,1.85,0.04,0.31,0.52,0.36,0.9,0.54,0.87,0.45,0.41,0.06,0.09,0.03,0.1,0.27
10586,8640,180,Wet Tropics,10000,0.92,2.5,1.38,0.42,0.09,0.2,1.32,2.4,2.12,0.57,0.43,2.44,2.99,1.85,1.42,2.26,2.19,2.5,4.21,5.06,3.43,3.46,2.46,3.97,2.73,2.37,3.31,5.53,3.17,6.79,2.85,2.09,1.93,3.12,1.54,0.85,0.41,1.71,1.3,1.9,2.7,1.42,0.8,0.56,0.75,0.25,0.59,0.74
10587,8640,180,Wet Tropics,10000,1.36,1.75,2.99,0.37,0.9,1.2,0.65,0.94,1.47,2.72,3.03,2.87,4.41,1.78,2.83,1.73,2.14,1.33,2.21,2.03,4.71,4.9,2.85,1.36,2.35,1.01,4.24,4.51,10.07,3.01,1.15,0.67,0.9,2.6,1.31,1.99,3.46,2.6,1.31,0.92,0.78,0.98,1.05,1.27,0.17,0.49,0.38,0.25
10588,8640,180,Wet Tropics,10000,0,0,0.17,0.52,2.92,2.45,0.27,0.02,0.31,1.65,2.36,3.23,1.34,1.29,3.24,6.43,5.68,7.36,5.46,2.52,1.47,1.57,0.91,0.51,0,0.13,0.16,0.51,0.27,0.76,1.28,1.53,0.43,0.26,1.72,6.12,3.16,4.78,7.14,6.6,4.51,5.14,1.77,0.37,0.83,0.38,0.16,0.31
10589,8640,180,Wet Tropics,10000,1.54,1.78,0.16,0.24,3.83,6.67,1.53,0.05,1.7,3.43,7.47,4,0.31,0.05,0,1.45,0.56,0.17,0.76,1.61,0.98,0,0,0,2.02,2.6,2.02,0.07,0.12,0.25,0.01,0.42,6.21,3.95,3.33,1.2,1.97,1.34,1.12,4.66,8.7,10.45,4.79,1.36,1.52,1.59,0.97,1.04
10590,8640,180,Wet Tropics,10000,0.14,0.76,1.6,1.95,1.51,1.51,2.1,3.67,3.41,4.28,5.52,6.43,5.16,4.3,3.23,0.64,0.34,1.08,2.15,2.09,4.74,5.63,2.28,2.87,1.81,2.06,3.46,2.9,1.77,0.61,0.8,1.34,0.93,0.24,1.39,2.44,3.38,0.38,1.09,2.95,1.24,0.32,0.32,0.39,0.6,1.61,0.16,0.42
10591,8640,180,Wet Tropics,10000,0.38,0.61,0.68,1.6,0.68,1.55,2.99,3.5,2.93,4.45,3.22,3.46,4.26,1.2,2.62,2.04,4.73,4.05,4.12,3.65,1.45,1.99,2.44,2.03,0.9,0.79,0.97,1.66,1.99,1.37,2.04,2.66,2.42,3.26,3.43,1.6,1.71,1.13,0.96,1.39,1.88,0.41,1.18,2.17,3.76,1.18,0.26,0.25
10592,8640,180,Wet Tropics,20000,2.83,0.29,1.59,1.01,2.84,1.39,2.96,3.77,4.83,0.89,3.33,4.28,1.54,1.73,3.49,5.79,6.19,5.71,6.15,4.56,2.33,1.65,2.96,3.01,3.53,0.52,0.54,1.71,0.45,0.69,2.71,2.89,2.08,0.08,0.43,0.62,0.58,1.45,0.68,0.91,1.56,0.59,0.15,0.27,0.07,0.36,0.81,1.2
10593,8640,180,Wet Tropics,20000,0.32,1.35,1.41,1.5,3,2.8,1.42,2.35,2.86,2.49,1.34,1.95,3.94,6.59,5.59,4.53,3.36,2.7,3.15,5.73,3.81,3.53,0.82,0.37,0.61,0.83,3.27,4.68,3.18,2.19,0.32,0.3,0.21,0.09,0.1,0.72,1.8,1.16,1.17,0.47,1.23,1.27,2.94,1.72,2.26,1.08,1.06,0.43
10594,8640,180,Wet Tropics,20000,1.03,1.05,1.45,2.06,3.45,3.64,0.66,0.44,0.37,1.97,1.28,1.07,3.05,3.35,2.03,3.99,5.61,6.39,1.54,0.82,1.35,1.35,2.35,1.22,0.95,0.62,0.77,0.63,1.21,3.86,1.34,3.65,1.03,1.33,2.59,3.53,1.91,5.33,2.97,0.91,0.92,1.09,1.84,2.16,1.1,3.09,3.09,2.56
10595,8640,180,Wet Tropics,20000,0.39,0.78,2.58,1.12,0.72,0.41,0.48,0.37,0.92,0.1,1.04,2.32,0.48,0.54,0.53,1.3,1.08,0.95,2.86,3.21,1.69,5.43,7.59,7.03,6,3.84,2.31,2.86,3.98,8.76,4.6,2.78,2.63,2.12,6.6,3.34,0.25,0.11,0.19,0.22,0,1.92,1.28,1.24,0.01,0.67,0.28,0.09
10596,8640,180,Wet Tropics,20000,2.78,2.1,1.17,4.41,0.42,0.14,1.66,4.98,4.13,0.31,1.03,2.22,1.76,1.37,4.38,2.46,3.8,0.68,4.32,8.31,1.6,0.87,0.24,5.27,6.78,6.19,1.98,1.98,2.64,4.01,4.94,1.43,0.52,1.74,1.91,2.14,0.57,0.31,0.41,0.67,0.73,0.04,0.06,0.1,0.05,0.05,0.06,0.28
10597,8640,180,Wet Tropics,20000,0.22,3.39,3.71,0.92,0.55,0.4,0.52,4.51,3.42,2.86,1.5,1.52,0.93,0.37,1.64,0.36,0.91,3.86,4.76,2.44,0.49,0.25,1.41,0.33,0.8,0.34,0.96,1.6,0.32,0.52,1.05,2.16,6,12.47,9.61,8.56,2.55,1.07,2.08,1.18,2.47,1.13,0.55,0.06,0.07,0.28,0.85,2.05
10598,8640,180,Wet Tropics,20000,0.2,2.81,7.4,1.43,0.02,0,0.09,0.03,0.15,7.96,0.32,1.19,2.17,9.99,3.44,0.07,0.01,6.09,0.08,0.71,0.46,0.12,0.3,0.85,1.7,12.8,9.37,3.06,0.18,0,0.03,0.05,1.56,1.12,6.74,1.32,0.68,0.13,0,0,0.55,4.96,5.52,1,0.17,0.91,1.81,0.45
10599,8640,180,Wet Tropics,20000,0.07,0.02,0.04,0.05,1.01,3.49,5.95,4.12,5.47,1.59,0.11,0.05,1.16,7.8,9.77,7.59,2.13,0.54,1.33,1.5,0.7,4.13,4.55,1.2,0.76,0.16,0.12,0.3,0.65,2.69,5.99,4.5,4.38,2.29,0.92,0.2,1.41,0.33,0.55,1.11,0.55,2.94,0.71,0.09,0.37,0.49,2.15,1.97
10600,8640,180,Wet Tropics,20000,0.1,0.22,0.19,0.36,0.59,0.11,0.67,0.54,0.8,0.17,0.44,0.29,0.15,0.39,1.48,2.91,3.48,1.69,3.05,6.65,7.77,6.26,5.27,7.32,3.09,1.51,3.39,2.45,0.92,1.08,1.01,4.59,2.52,4.56,4.22,1.86,2.37,4.3,0.7,1.47,0.06,2.39,3.93,1.08,1.48,0.12,0,0
10601,8640,180,Wet Tropics,20000,2.18,3.51,3.63,4.42,6.26,6.85,5.37,4.22,3.33,0.93,0.46,1.65,3,2.69,4.71,5.2,2.39,3.11,2.36,2.36,3.43,2.93,1.89,0.62,0.99,1.41,0.94,0.31,1.42,2.75,3.28,0.45,1.11,2.93,1.47,0.82,0.39,0.61,0.68,1.48,0.23,0.39,0.1,0.24,0.15,0.18,0.1,0.07
10602,8640,180,Wet Tropics,40000,0.32,1.11,1.21,1.2,2.24,2.78,1.21,1.96,2.34,2.08,1.19,1.67,3.3,6.3,6.33,3.51,3.02,2.14,3.92,6.67,4.27,3.13,0.72,0.32,0.59,0.84,6.02,6.56,3.69,2.37,0.52,0.25,0.14,0.07,0.09,0.76,1.41,1.05,1.16,0.37,0.97,1.29,2.93,1.59,2.03,0.99,0.96,0.41
10603,8640,180,Wet Tropics,40000,0.2,0.63,1.06,1.29,0.94,0.79,0.72,0.62,1.2,0.97,1.2,2.33,0.52,1.73,1.46,1.98,3.05,1.4,1.07,1.47,1.56,1.57,0.5,0.8,2.9,2.07,1.93,1.77,1.93,1.65,2.81,3.45,4.17,5.92,5.65,6.86,8.61,7.01,8.75,2.19,2.78,0.39,0.03,0.02,0.03,0.01,0.01,0
10604,8640,180,Wet Tropics,40000,0.31,1.45,1.27,2.26,1.26,2.2,2.77,2.38,2.09,3.42,2.81,3.05,4.33,2.89,3.65,3.49,4.71,5.67,4.83,3.87,1.56,1.88,1.46,1.54,0.84,0.84,0.93,0.96,1.27,0.93,1.12,1.62,1.33,1.78,1.97,1.1,0.96,0.65,0.54,0.94,1.31,0.71,1,2.14,3.59,4.21,2.93,1.18
10605,8640,180,Wet Tropics,40000,0.11,0.22,0.26,0.58,4.94,7.72,7.78,5.88,2.84,1.8,0.74,1.03,2.84,1.44,2.88,4.51,4.79,2.03,1.34,1.86,1.34,2.45,2.91,5.48,5.29,2.26,2.07,0.89,2.28,1.6,6.87,4.81,2.06,0.15,0.06,0.06,1.13,0.24,0.77,0.62,0,0,0,0.18,0.5,0.35,0,0.04
10606,8640,180,Wet Tropics,40000,0.54,1.72,0.24,1.14,0.54,1.73,1.29,3.2,4.44,3.69,1.92,2.87,3.42,2.85,2.43,3.01,5.91,6.17,6.14,5.42,3.69,4.78,4.66,2.66,2.58,3.88,0.68,0.78,2.91,0.57,0.43,2.25,3.26,2.06,0.07,0.34,0.58,0.53,1.55,0.48,0.51,0.42,0.26,0.08,0.22,0.48,0.32,0.3
10607,8640,180,Wet Tropics,40000,0.75,1.96,0.66,1.09,1.66,0.37,0.8,0.86,2.21,3.83,6.72,9.55,9,7.34,7.63,5.76,6.86,2.06,1.56,1.15,1.5,1.36,1.38,0.87,0.74,0.65,0.12,0.3,0.22,0.26,1.79,1.54,1.83,1.96,2.07,1.9,0.66,0.14,1.49,1.81,0.24,0.09,0.56,0.9,0.75,0.64,1.04,1.37
10608,8640,180,Wet Tropics,40000,0.6,1.72,1.49,1.46,1.45,1.99,3.12,3.42,4.17,5.39,6.45,6.31,4.19,2.95,0.79,0.35,0.97,2.07,1.82,4.24,4.48,1.68,1.7,1.44,1.7,2.81,2.89,1.98,0.97,1.04,1.68,0.93,0.36,1.19,1.97,4.11,0.63,0.95,3.1,2.34,1.8,0.54,0.54,1.27,1.75,0.53,0.49,0.18
10609,8640,180,Wet Tropics,40000,0.47,0.59,0.74,0.4,1.02,0.77,0.45,0.25,0.75,1.28,2.38,0.33,0.13,0.58,0.38,0.56,1.23,1.71,3.76,2.44,3.29,1.46,2.03,1.01,2.4,2,1.71,0.56,0.61,0.8,1.4,1.8,1.71,3.71,5.55,4.78,5.02,4.04,4.02,5.07,6.64,6.63,4.96,1.96,2.3,1.66,1.68,0.98
10610,8640,180,Wet Tropics,40000,0.1,0.2,0.58,2.41,3.43,4.36,5.64,4.59,2.22,1.47,1.12,1.36,2.24,3.08,4.07,3.82,4.23,4.36,4.02,1.47,2.58,1.42,0.83,1.09,1.16,1.54,0.82,1.05,1.22,1.92,2.15,3.22,2.68,2.58,3.12,2.57,2.5,2.65,1.89,1.54,1.1,1.64,1.37,1.03,0.81,0.17,0.4,0.18
10611,8640,180,Wet Tropics,40000,0.73,0.4,0.42,0.72,1.97,1.47,1.16,1.56,1.32,0.91,0.39,1.07,1.8,1.76,0.59,0.35,1.01,0.74,1.03,0.81,2.14,3.67,5.38,6.26,5.93,5.25,5.83,5.71,5.45,4.78,4.1,3.25,3.36,2.08,0.99,1.53,2.48,3.96,3.9,1.69,1.52,0.43,0.05,0,0.02,0.01,0.01,0.01
10612,10080,180,Wet Tropics,100,0.84,1.07,0.18,0,1.71,0.09,0.28,1.72,2.6,5.27,2.43,0.57,3.22,3.2,2.1,2.75,0.7,7.4,3.78,5.88,11.83,5.2,0.26,1.2,1.32,1.26,7.46,0.48,1.23,1.49,1.13,0.99,1.19,2.11,3.28,0.59,0.18,0.8,0.25,0.87,1.21,1.36,1.36,1.61,0.1,0.59,0.08,0.08,1.08,1.17,1.6,0.26,0.16,0.15,0.08,0.2
10613,10080,180,Wet Tropics,100,4.57,3.48,1.88,3.9,7.12,8.66,0.28,0,0,0.01,0.35,0.43,1.98,0.18,0.06,0.04,0.08,0.12,1.18,0.73,2.44,1.19,0.02,0.06,0.17,0.36,0.42,0.98,0.88,2.19,0.38,0.98,2.35,0.3,1.44,2,5.22,4.18,4.4,3.59,2.21,3.46,5.13,4.74,1.13,0.86,1.38,1.51,1.04,0.35,2.04,0.37,0.67,0.19,3.27,3.05
10614,10080,180,Wet Tropics,100,5.94,3.85,2.76,0.98,0.69,0.32,0.1,0.33,0.81,1.93,0.72,1.06,2.58,1.36,0.47,0.82,1.64,3.31,1.88,0.18,0.09,0.03,0.07,1.26,8.07,9.61,9.46,5.35,4.35,2.89,0.77,0.09,1.11,4.01,2.12,2.16,0.28,0.12,0.52,0.93,0.68,0.39,1,0.22,0.59,0.18,1.33,1.55,0.5,1.02,2.06,1.89,0.68,0.47,0.85,1.57
10615,10080,180,Wet Tropics,100,3.54,2.56,6.73,8.25,0.97,4.72,1.92,0.64,0.05,0.06,1.9,4.84,2.24,0.41,6.48,0.45,0.37,4.56,0.93,0.12,0.31,0.11,0.52,0.08,1.22,2.74,0.42,0,0.33,0,2.01,1.38,2.06,3.89,0.22,0.01,0.73,0.7,0,0.21,0.95,0.5,0.18,0.01,8.56,0.76,0.63,3.78,0.29,1.11,0.78,0.05,1.8,5.78,5.61,0.53
10616,10080,180,Wet Tropics,100,0.54,0.68,1.94,0.97,1.47,1.13,1.33,0.74,1.95,1.27,0.65,1.07,0.52,2.05,3.84,3.7,1.64,0.23,0.71,0.41,0.21,0.27,0.39,1.11,0.69,0.85,0.74,1.33,0.79,3.92,3.78,2.56,5.37,4.47,5.2,2.02,1.86,2.08,3.32,4.18,4.83,5.71,8.15,4.48,0.37,0.06,0.46,0.73,1.54,0.31,0.01,0,0,0.02,0.02,1.33
10617,10080,180,Wet Tropics,100,1.04,2.22,0.36,0.33,0.04,0,0.13,0.14,2.23,2.03,2.17,1.59,1.61,1.09,1.11,0.81,2.23,0.51,0.64,0.24,0.06,2.07,0.3,0,0,0.74,2.3,2.99,4.26,1.32,0.84,3.63,6.07,5.68,5.54,2.15,1.07,0.34,0.66,0.35,2.06,2.74,2.24,0.63,2.5,1.23,1.72,3.67,0.08,0.34,8.51,5.28,2.11,1.09,2.8,2.11
10618,10080,180,Wet Tropics,100,0.07,0,0.07,0.06,0.12,0.16,1.16,0.56,1.17,0.89,1.18,3.73,0.41,0.66,0.89,1.56,0.47,2.38,2.75,2.72,1.46,2.35,2.02,1.91,2.64,1.65,0.75,0.18,6.33,1.31,1.48,4.68,0.24,1.14,15.14,1.54,7.7,3.13,0.63,3.05,0.99,2.22,1.42,1.02,4.39,2.29,1.49,1.08,0.62,1.32,1.67,0.53,0.35,0.17,0,0.1
10619,10080,180,Wet Tropics,100,4.28,1.88,1.04,1.17,0.9,1.65,1.43,0.83,1.05,2.79,2.87,1.67,1.5,2.02,1.18,0.87,0.25,1.92,4.4,1.74,2.21,2.34,1.85,0.5,2.08,2.2,1.04,1.67,0.36,0.02,2.36,1.5,2.61,1.34,1.86,2.27,1.11,0.78,0.21,0.74,0.57,0.49,2.31,2.52,5.2,2.7,2.88,2.7,1.33,4.56,0.82,0.13,0.09,2.57,2.61,4.03
10620,10080,180,Wet Tropics,100,1.77,3.22,2.92,0.73,0.83,1.28,0.03,0.08,1.2,4.05,1.81,0.57,0.98,0.45,1.01,2.92,2.56,3.35,1.93,2.88,6.47,5.68,1.32,1.62,2.06,1.39,1.17,1.43,1.5,0.32,0.2,1.07,0.28,0.19,1.5,0.52,1.32,1.97,2.52,3.27,0.34,0.57,0.59,0.18,0.29,0.03,0.65,4.13,1.04,1.98,4.03,6.31,5.3,2.69,0.92,0.58
10621,10080,180,Wet Tropics,100,4.37,4,6.23,5.52,6.21,3.7,2.13,4.2,1.66,0.38,0,3.93,4.55,0.97,1.2,0.48,1.26,1.15,0.17,0.11,1.46,2.67,1.19,0.6,0.21,0.85,0.93,0.65,1.28,0.71,0.31,0.3,0.29,0.07,4.42,0.62,0.58,1.1,0.85,0.27,1.1,1.3,1.79,1.22,1.78,1.15,0.52,0.68,1.8,3.51,5.44,3.1,0.87,1.12,1.52,1.52
10622,10080,180,Wet Tropics,200,2.64,5.57,4.72,5.61,5.5,6.31,7.04,5.9,2.7,1.86,0.58,0.15,0.51,0.61,0.46,0.13,0.35,0.09,0.03,0.16,2.17,0.32,1.04,0.26,1.98,1.72,1.07,0.13,0.77,1.86,1.65,2.26,2.29,3.89,1.98,1.81,0.8,1.25,0.78,0.69,0.83,0.59,0.84,0.69,0.66,0.58,0.81,1.84,3.48,2.67,1.45,1.43,0.03,0.34,0.98,3.14
10623,10080,180,Wet Tropics,200,1,0.41,1.46,0.06,0.7,1.75,0.15,0.07,0.8,1.36,1.67,0.92,0.47,2.62,0.74,3.67,3.89,2.03,1.19,2.37,4.03,8.35,3.86,4.09,2.23,2.77,2.84,2.91,2.09,4.59,0.4,0.46,0.75,0.92,2.7,3.26,3.79,1.36,0.17,0.24,0.05,0.04,0.52,1.58,2.18,2.01,1.17,0.96,1.68,2.56,2.8,1.37,1.86,0.76,1.22,0.1
10624,10080,180,Wet Tropics,200,0.02,0,0.1,0.54,1.02,2.3,2.72,2.76,1.07,0.14,0.96,0.94,2.22,3.66,6.24,5.78,1.07,0.95,0.53,0.68,0.23,0.2,2.03,0.85,0.1,4.59,4.58,5.9,0.35,0,0.73,1.63,2.77,1.29,1.43,1.15,0.72,0.57,2.71,4.86,1.4,3.92,2.19,2.22,3.37,3.62,0.77,3.76,0.76,0.12,0.07,0.62,0.45,0.89,0.71,4.74
10625,10080,180,Wet Tropics,200,0.41,0.36,1.13,1.59,1.43,0.74,0.27,0.21,0.65,2.32,1.6,4.44,2.74,0.97,1.27,0.36,0,0.63,4.12,4.62,6.81,3.43,2.88,3.03,2.4,3.01,0.52,0.08,0.46,1.36,1.81,2.67,2.42,2.2,1.75,1.23,0.02,0,0,0,1.27,1.21,2.11,2.81,2.72,4.37,3.84,2.92,2.03,1.61,1.78,0.71,1.78,1.01,2.64,1.25
10626,10080,180,Wet Tropics,200,4.25,5.75,3.16,0.78,1.05,0.21,0.1,0.31,1.45,1.64,1.12,2.06,2.95,2.21,0.31,0.94,2.37,6.24,3.86,0.22,0.08,0.02,0.06,1.73,6.05,9.82,9.74,5.53,3.19,1.82,0.48,0.06,1.43,2.94,1.61,1.62,0.17,0.07,0.33,0.76,0.62,0.26,0.66,0.14,0.38,0.12,1.37,1.01,0.54,0.65,1.38,1.33,0.92,0.45,0.58,1.1
10627,10080,180,Wet Tropics,200,4.82,2.79,1.6,3.65,6.49,7.26,0.39,0,0,0.01,0.29,0.44,1.56,0.34,0.06,0.05,0.09,0.15,0.98,0.8,2.46,1.41,0.03,0.05,0.14,0.32,0.36,0.81,0.89,2.08,0.39,0.81,1.89,0.33,1.77,2.53,5.58,4.32,4.89,4,2.37,3.35,5.15,4.97,1.14,0.99,1.31,1.7,0.97,0.34,2.54,0.42,0.7,0.23,3.86,3.13
10628,10080,180,Wet Tropics,200,4.05,6.32,5.94,7.06,1.13,2.23,0.7,0.86,1.01,1.78,0.17,0.4,0.46,0.27,2.61,1.52,0.9,1.43,4.01,3.97,1.12,2.57,0.67,0.21,0.2,0.14,0.27,0.47,0.59,1.2,1.55,1.05,2.43,0.58,0.53,3.66,7.12,2.02,0.64,0.08,0.04,0,0,0.21,0.9,0.29,1.4,2.32,0.61,0.87,0,0.02,0.29,5.7,10.88,2.55
10629,10080,180,Wet Tropics,200,1.77,0.25,0.24,0.37,0.94,0.66,2.04,1.22,0.33,0.78,0.84,0.12,1.12,1.2,0.43,0.77,0.49,1.05,0.57,1.37,1.17,0.56,0.8,0.74,1.54,2.66,2.12,1.9,0.65,0.67,0.9,0.18,0.75,2.81,3.78,3.21,3.57,5.43,8.26,11.36,10.07,5.45,3.75,0.49,0.85,0.23,0.03,0.58,1.05,0.52,1.28,0.66,1.24,1.93,0.65,1.6
10630,10080,180,Wet Tropics,200,0,0.47,0.3,0.25,0.9,2.49,2.61,0.63,0.08,0.13,0.11,0.48,0.99,0.56,0.07,0.06,0.04,0.07,0.17,1.04,1.21,1.63,1.05,1.39,4.54,0.62,1.32,1.93,0.03,0.86,2.61,2.16,3.78,3.31,2.88,6.43,9.01,12.07,6.15,3.74,2.94,3.66,3.56,2.87,2.46,2.78,2.04,1.16,0.06,0,0,0,0,0,0,0.3
10631,10080,180,Wet Tropics,200,0,0.1,0.06,0.02,0.03,0.16,0.29,0.85,1.08,1.23,1.81,1.06,1.51,1.05,1.23,0.95,0.44,0.4,0.94,1.66,1.21,1.75,0.62,0.4,0.22,0.4,0.16,0.57,0.62,0.52,0.39,0.39,0.44,0.97,0.66,3.19,2.23,1.12,5.23,3.92,3.59,1.61,1.72,1.62,1.93,2.35,4.61,24.05,13.86,1.94,0.55,0.03,0.39,0.41,1.37,0.09
10632,10080,180,Wet Tropics,500,2.6,5.46,4.34,5.45,5.42,6.33,6.39,5.28,2.56,2.01,0.52,0.14,0.6,0.81,0.48,0.14,0.44,0.13,0.03,0.17,2.43,0.41,1.43,0.35,2.21,2.12,1.22,0.17,0.78,1.89,2,2.43,2.36,3.55,1.91,1.69,0.77,1.25,0.73,0.73,0.95,0.62,0.92,0.7,0.66,0.59,0.74,2.26,3.43,2.47,1.57,1.26,0.05,0.32,0.96,2.77
10633,10080,180,Wet Tropics,500,1.03,0.05,1.06,3.1,6,2.96,0.59,0.52,0.5,4.6,3.12,1.82,1.11,0.29,0.51,0.42,4.06,2.38,0.52,0.68,0.21,1.14,1.81,0.37,1.8,6.88,7.51,6.27,4.5,3.96,2.88,1.49,0.13,0.38,2.14,2.56,2.27,2.81,3.49,0.14,0.39,0.2,0.02,0.14,0.57,1.07,1.92,0.13,0.88,1.42,1.59,0.94,1.31,1.19,0.1,0.07
10634,10080,180,Wet Tropics,500,0.77,1.13,0.18,0,1.73,0.1,0.3,1.85,2.54,5.14,2.41,0.57,3.08,3.13,1.84,2.56,0.77,6.82,3.61,5.53,11.13,4.95,0.28,1.42,1.47,1.42,7.67,0.52,1.3,1.5,1.14,1.01,1.33,2.31,3.49,0.65,0.2,0.88,0.25,0.93,1.29,1.38,1.49,1.68,0.14,0.65,0.1,0.09,1.18,1.3,1.77,0.29,0.19,0.18,0.11,0.25
10635,10080,180,Wet Tropics,500,0.06,0.92,0.59,0.82,1.87,2.21,1.68,1.36,1.56,0.87,0.55,1.78,2.36,1.77,0.07,0.57,1.72,4.39,4.18,5.58,6.38,6.47,6.69,7.4,6.49,3.26,1.67,2.78,3.15,2.96,2.29,1.75,0.11,1.8,2.28,1,0.65,0.22,0.05,0.06,0,0.03,0.1,1.54,1.89,1,1.02,0.92,0.94,0.07,0,0,0.04,0.01,0.01,0.06
10636,10080,180,Wet Tropics,500,4.23,5.81,3.18,0.78,1.05,0.2,0.1,0.31,1.44,1.62,1.11,2.05,2.94,2.22,0.3,0.94,2.36,6.26,3.84,0.22,0.08,0.02,0.06,1.75,6.07,9.85,9.75,5.53,3.22,1.84,0.47,0.06,1.44,2.96,1.6,1.61,0.17,0.07,0.32,0.76,0.63,0.26,0.66,0.14,0.37,0.12,1.35,0.99,0.54,0.65,1.37,1.32,0.92,0.45,0.54,1.1
10637,10080,180,Wet Tropics,500,2.15,5.12,1.62,0.15,0.07,0.65,1.38,2.95,1.12,1.81,0.26,1.11,2.9,3.1,2.83,3.46,6.8,7.14,1.6,0,0,0.03,0.39,1.45,1.46,0.26,0,0.02,0.04,0.01,1.22,0.37,1.77,0.41,0.05,0.19,0.22,0.38,0.49,0.93,1.65,2.95,1.12,1.47,1.39,0.42,2.36,3.67,5.44,3.94,5.32,3.24,1.8,3.6,3.26,2.46
10638,10080,180,Wet Tropics,500,0.17,0.2,0.55,0.33,0.04,0.85,0.95,1.59,1.08,0.27,1.93,0.49,2.92,3.46,3.36,1.17,1.81,2.93,8.48,8.18,3.44,4.48,7.53,1.32,3.37,1.08,5.59,1.16,0.21,0.2,0.85,2.65,4.48,3.95,4.73,0.21,0.09,0.11,0.05,0.16,0.63,2.55,1.1,0.42,0.38,1.52,0.98,2.37,0.68,0.94,0.88,0.18,0.09,0.19,0.22,0.45
